"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 5:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 4:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 4:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 3:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 3:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 2:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 2:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 1:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 1:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 12:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 12:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 11:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 11:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 10:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 10:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 9:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 9:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 8:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 8:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 7:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 7:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 6:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 6:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 5:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 5:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 4:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 4:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 3:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 3:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 2:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 2:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 1:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 1:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 12:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 12:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 11:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 11:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 10:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 10:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 9:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 9:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 8:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 8:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 7:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 7:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 6:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 6:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 5:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 5:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 4:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 4:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 3:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 3:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 2:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 2:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 1:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 1:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 12:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 12:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 11:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 11:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 10:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 10:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 9:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 9:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 8:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 8:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 7:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 7:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 6:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 6:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 5:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 5:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 4:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 4:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 3:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 3:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 2:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 2:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 1:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 1:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 12:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/12/2013 12:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 11:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 11:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 10:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 10:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 9:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 9:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 8:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 8:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 7:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 7:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 6:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 6:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 5:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 5:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 4:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 4:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 3:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 3:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 2:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 2:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 1:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 1:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 12:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 12:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 11:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 11:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 10:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 10:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 9:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 9:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 8:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 8:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 7:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 7:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 6:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 6:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 5:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 5:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 4:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 4:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 3:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 3:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 2:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 2:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 1:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 1:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 12:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 12:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 11:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 11:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 10:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 10:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 9:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 9:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 8:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 7:00:00 PM","cpu.usage.average","1.55","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 6:30:00 PM","cpu.usage.average","1.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 6:00:00 PM","cpu.usage.average","1.47","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 5:30:00 PM","cpu.usage.average","1.52","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 5:00:00 PM","cpu.usage.average","1.52","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 4:30:00 PM","cpu.usage.average","1.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 4:00:00 PM","cpu.usage.average","1.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 3:30:00 PM","cpu.usage.average","1.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 3:00:00 PM","cpu.usage.average","1.52","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 2:30:00 PM","cpu.usage.average","1.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 2:00:00 PM","cpu.usage.average","1.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 1:30:00 PM","cpu.usage.average","1.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 1:00:00 PM","cpu.usage.average","1.54","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 12:30:00 PM","cpu.usage.average","1.62","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 12:00:00 PM","cpu.usage.average","1.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 11:30:00 AM","cpu.usage.average","1.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 11:00:00 AM","cpu.usage.average","1.6","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 10:30:00 AM","cpu.usage.average","1.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 10:00:00 AM","cpu.usage.average","1.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 9:30:00 AM","cpu.usage.average","1.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 9:00:00 AM","cpu.usage.average","1.52","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 8:30:00 AM","cpu.usage.average","1.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 8:00:00 AM","cpu.usage.average","1.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 7:30:00 AM","cpu.usage.average","1.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 7:00:00 AM","cpu.usage.average","1.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 6:30:00 AM","cpu.usage.average","1.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 6:00:00 AM","cpu.usage.average","1.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 5:30:00 AM","cpu.usage.average","1.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 5:00:00 AM","cpu.usage.average","1.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 4:30:00 AM","cpu.usage.average","1.52","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 4:00:00 AM","cpu.usage.average","1.75","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 3:30:00 AM","cpu.usage.average","1.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 3:00:00 AM","cpu.usage.average","1.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 2:30:00 AM","cpu.usage.average","3.23","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 2:00:00 AM","cpu.usage.average","1.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 1:30:00 AM","cpu.usage.average","1.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 1:00:00 AM","cpu.usage.average","1.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 12:30:00 AM","cpu.usage.average","1.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/17/2013 12:00:00 AM","cpu.usage.average","1.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 11:30:00 PM","cpu.usage.average","1.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 11:00:00 PM","cpu.usage.average","1.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 10:30:00 PM","cpu.usage.average","1.54","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 10:00:00 PM","cpu.usage.average","1.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 9:30:00 PM","cpu.usage.average","1.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 9:00:00 PM","cpu.usage.average","1.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 8:30:00 PM","cpu.usage.average","1.45","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 8:00:00 PM","cpu.usage.average","1.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 7:30:00 PM","cpu.usage.average","1.47","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 7:00:00 PM","cpu.usage.average","1.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 6:30:00 PM","cpu.usage.average","1.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 6:00:00 PM","cpu.usage.average","1.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 5:30:00 PM","cpu.usage.average","1.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 5:00:00 PM","cpu.usage.average","1.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 4:30:00 PM","cpu.usage.average","1.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-cat","3/16/2013 4:00:00 PM","cpu.usage.average","1.53","%"
